conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2020/file/dba4c1a117472f6aca95211285d0587e-Paper.pdf,Acceleration with a Ball Optimization Oracle,"Yair Carmon, Arun Jambulapati, Qijia Jiang, Yujia Jin, Yin Tat Lee, Aaron Sidford, Kevin Tian",
neurips,https://proceedings.neurips.cc/paper/2020/file/dc1913d422398c25c5f0b81cab94cc87-Paper.pdf,Avoiding Side Effects By Considering Future Tasks,"Victoria Krakovna, Laurent Orseau, Richard Ngo, Miljan Martic, Shane Legg",
neurips,https://proceedings.neurips.cc/paper/2020/file/dc36f18a9a0a776671d4879cae69b551-Paper.pdf,Handling Missing Data with Graph Representation Learning,"Jiaxuan You, Xiaobai Ma, Yi Ding, Mykel J. Kochenderfer, Jure Leskovec",
neurips,https://proceedings.neurips.cc/paper/2020/file/dc49dfebb0b00fd44aeff5c60cc1f825-Paper.pdf,Improving Auto-Augment via Augmentation-Wise Weight Sharing,"Keyu Tian, Chen Lin, Ming Sun, Luping Zhou, Junjie Yan, Wanli Ouyang",
neurips,https://proceedings.neurips.cc/paper/2020/file/dcd2f3f312b6705fb06f4f9f1b55b55c-Paper.pdf,MMA Regularization: Decorrelating Weights of Neural Networks by Maximizing the Minimal Angles,"Zhennan Wang, Canqun Xiang, Wenbin Zou, Chen Xu",
neurips,https://proceedings.neurips.cc/paper/2020/file/dd1970fb03877a235d530476eb727dab-Paper.pdf,HRN: A Holistic Approach to One Class Learning,"Wenpeng Hu, Mengyu Wang, Qi Qin, Jinwen Ma, Bing Liu",
neurips,https://proceedings.neurips.cc/paper/2020/file/dd45045f8c68db9f54e70c67048d32e8-Paper.pdf,The Generalized Lasso with Nonlinear Observations and Generative Priors,"Zhaoqiang Liu, Jonathan Scarlett","In this paper, we study the problem of signal estimation from noisy non-linear measurements when the unknown
n
n
-dimensional signal is in the range of an
L
L
-Lipschitz continuous generative model with bounded
k
k
-dimensional inputs. We make the assumption of sub-Gaussian measurements, which is satisfied by a wide range of measurement models, such as linear, logistic, 1-bit, and other quantized models. In addition, we consider the impact of adversarial corruptions on these measurements. Our analysis is based on a generalized Lasso approach (Plan and Vershynin, 2016). We first provide a non-uniform recovery guarantee, which states that under i.i.d.~Gaussian measurements, roughly
O
(
k
ϵ
2
log
L
)
O
samples suffice for recovery with an
ℓ
2
ℓ
-error of
ϵ
ϵ
, and that this scheme is robust to adversarial noise. Then, we apply this result to neural network generative models, and discuss various extensions to other models and non-i.i.d.~measurements. Moreover, we show that our result can be extended to the uniform recovery guarantee under the assumption of a so-called local embedding property, which is satisfied by the 1-bit and censored Tobit models."
neurips,https://proceedings.neurips.cc/paper/2020/file/ddd808772c035aed516d42ad3559be5f-Paper.pdf,Fair regression via plug-in estimator and recalibration with statistical guarantees,"Evgenii Chzhen, Christophe Denis, Mohamed Hebiri, Luca Oneto, Massimiliano Pontil",
neurips,https://proceedings.neurips.cc/paper/2020/file/de03beffeed9da5f3639a621bcab5dd4-Paper.pdf,Modeling Shared responses in Neuroimaging Studies through MultiView ICA,"Hugo Richard, Luigi Gresele, Aapo Hyvarinen, Bertrand Thirion, Alexandre Gramfort, Pierre Ablin",
neurips,https://proceedings.neurips.cc/paper/2020/file/de07edeeba9f475c9395959494cd8f64-Paper.pdf,Efficient Planning in Large MDPs with Weak Linear Function Approximation,"Roshan Shariff, Csaba Szepesvari",
neurips,https://proceedings.neurips.cc/paper/2020/file/de6b1cf3fb0a3aa1244d30f7b8c29c41-Paper.pdf,Efficient Learning of Generative Models via Finite-Difference Score Matching,"Tianyu Pang, Kun Xu, Chongxuan LI, Yang Song, Stefano Ermon, Jun Zhu",
neurips,https://proceedings.neurips.cc/paper/2020/file/dea9ddb25cbf2352cf4dec30222a02a5-Paper.pdf,Semialgebraic Optimization for Lipschitz Constants of ReLU Networks,"Tong Chen, Jean B. Lasserre, Victor Magron, Edouard Pauwels",
neurips,https://proceedings.neurips.cc/paper/2020/file/df0b8fb21c53254b7afa62e020447c81-Paper.pdf,Linear-Sample Learning of Low-Rank Distributions,"Ayush Jain, Alon Orlitsky","Many latent-variable applications, including community detection, collaborative filtering, genomic analysis, and NLP, model data as generated by low-rank matrices. Yet despite considerable research, except for very special cases, the number of samples required to efficiently recover the underlying matrices has not been known. We determine the onset of learning in several common latent-variable settings. For all of them, we show that learning
k
×
k
k
, rank-
r
r
, matrices to normalized
L
1
L
distance
ϵ
ϵ
requires
Ω
(
k
r
ϵ
2
)
Ω
samples, and propose an algorithm that uses
O
(
k
r
ϵ
2
log
2
r
ϵ
)
O
samples, a number linear in the high dimension, and nearly linear in the, typically low, rank. The algorithm improves on existing spectral techniques and runs in polynomial time. The proofs establish new results on the rapid convergence of the spectral distance between the model and observation matrices, and may be of independent interest."
neurips,https://proceedings.neurips.cc/paper/2020/file/df12ecd077efc8c23881028604dbb8cc-Paper.pdf,Transferable Calibration with Lower Bias and Variance in Domain Adaptation,"Ximei Wang, Mingsheng Long, Jianmin Wang, Michael Jordan",
neurips,https://proceedings.neurips.cc/paper/2020/file/df1a336b7e0b0cb186de6e66800c43a9-Paper.pdf,Generalization bound of globally optimal non-convex neural network training: Transportation map estimation by infinite dimensional Langevin dynamics,Taiji Suzuki,
neurips,https://proceedings.neurips.cc/paper/2020/file/df3aebc649f9e3b674eeb790a4da224e-Paper.pdf,Online Bayesian Goal Inference for Boundedly Rational Planning Agents,"Tan Zhi-Xuan, Jordyn Mann, Tom Silver, Josh Tenenbaum, Vikash Mansinghka",
neurips,https://proceedings.neurips.cc/paper/2020/file/df5511886da327a5e2877c3cd733d9d7-Paper.pdf,BayReL: Bayesian Relational Learning for Multi-omics Data Integration,"Ehsan Hajiramezanali, Arman Hasanzadeh, Nick Duffield, Krishna Narayanan, Xiaoning Qian",
neurips,https://proceedings.neurips.cc/paper/2020/file/dfb84a11f431c62436cfb760e30a34fe-Paper.pdf,Weakly Supervised Deep Functional Maps for Shape Matching,"Abhishek Sharma, Maks Ovsjanikov",
neurips,https://proceedings.neurips.cc/paper/2020/file/dfbfa7ddcfffeb581f50edcf9a0204bb-Paper.pdf,Domain Adaptation with Conditional Distribution Matching and Generalized Label Shift,"Remi Tachet des Combes, Han Zhao, Yu-Xiang Wang, Geoffrey J. Gordon","Adversarial learning has demonstrated good performance in the unsupervised domain adaptation setting, by learning domain-invariant representations. However, recent work has shown limitations of this approach when label distributions differ between the source and target domains. In this paper, we propose a new assumption, \textit{generalized label shift} (
\glsa
\glsa
), to improve robustness against mismatched label distributions.
\glsa
\glsa
states that, conditioned on the label, there exists a representation of the input that is invariant between the source and target domains. Under
\glsa
\glsa
, we provide theoretical guarantees on the transfer performance of any classifier. We also devise necessary and sufficient conditions for
\glsa
\glsa
to hold, by using an estimation of the relative class weights between domains and an appropriate reweighting of samples. Our weight estimation method could be straightforwardly and generically applied in existing domain adaptation (DA) algorithms that learn domain-invariant representations, with small computational overhead. In particular, we modify three DA algorithms, JAN, DANN and CDAN, and evaluate their performance on standard and artificial DA tasks. Our algorithms outperform the base versions, with vast improvements for large label distribution mismatches. Our code is available at \url{https://tinyurl.com/y585xt6j}."
neurips,https://proceedings.neurips.cc/paper/2020/file/e025b6279c1b88d3ec0eca6fcb6e6280-Paper.pdf,Rethinking the Value of Labels for Improving Class-Imbalanced Learning,"Yuzhe Yang, Zhi Xu",
neurips,https://proceedings.neurips.cc/paper/2020/file/e038453073d221a4f32d0bab94ca7cee-Paper.pdf,Provably Robust Metric Learning,"Lu Wang, Xuanqing Liu, Jinfeng Yi, Yuan Jiang, Cho-Jui Hsieh",
neurips,https://proceedings.neurips.cc/paper/2020/file/e05c7ba4e087beea9410929698dc41a6-Paper.pdf,Iterative Deep Graph Learning for Graph Neural Networks: Better and Robust Node Embeddings,"Yu Chen, Lingfei Wu, Mohammed Zaki",
neurips,https://proceedings.neurips.cc/paper/2020/file/e0640c93b05097a9380870aa06aa0df4-Paper.pdf,COPT: Coordinated Optimal Transport on Graphs,"Yihe Dong, Will Sawin",
neurips,https://proceedings.neurips.cc/paper/2020/file/e0688d13958a19e087e123148555e4b4-Paper.pdf,No Subclass Left Behind: Fine-Grained Robustness in Coarse-Grained Classification Problems,"Nimit Sohoni, Jared Dunnmon, Geoffrey Angus, Albert Gu, Christopher Ré",
neurips,https://proceedings.neurips.cc/paper/2020/file/e069ea4c9c233d36ff9c7f329bc08ff1-Paper.pdf,"Model Rubik’s Cube: Twisting Resolution, Depth and Width for TinyNets","Kai Han, Yunhe Wang, Qiulin Zhang, Wei Zhang, Chunjing XU, Tong Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/e0ab531ec312161511493b002f9be2ee-Paper.pdf,Self-Adaptive Training: beyond Empirical Risk Minimization,"Lang Huang, Chao Zhang, Hongyang Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/e105b88b3e1ac23ec811a708cd7edebf-Paper.pdf,Effective Dimension Adaptive Sketching Methods for Faster Regularized Least-Squares Optimization,"Jonathan Lacotte, Mert Pilanci",
neurips,https://proceedings.neurips.cc/paper/2020/file/e11943a6031a0e6114ae69c257617980-Paper.pdf,Near-Optimal Comparison Based Clustering,"Michaël Perrot, Pascal Esser, Debarghya Ghoshdastidar",
neurips,https://proceedings.neurips.cc/paper/2020/file/e1228be46de6a0234ac22ded31417bc7-Paper.pdf,Multi-Task Temporal Shift Attention Networks for On-Device Contactless Vitals Measurement,"Xin Liu, Josh Fromm, Shwetak Patel, Daniel McDuff",
neurips,https://proceedings.neurips.cc/paper/2020/file/e1696007be4eefb81b1a1d39ce48681b-Paper.pdf,A new convergent variant of Q-learning with linear function approximation,"Diogo Carvalho, Francisco S. Melo, Pedro Santos",
neurips,https://proceedings.neurips.cc/paper/2020/file/e1fc9c082df6cfff8cbcfff2b5a722ef-Paper.pdf,TaylorGAN: Neighbor-Augmented Policy Update Towards Sample-Efficient Natural Language Generation,"Chun-Hsing Lin, Siang-Ruei Wu, Hung-yi Lee, Yun-Nung Chen",
neurips,https://proceedings.neurips.cc/paper/2020/file/e1fe6165cad3f7f3f57d409f78e4415f-Paper.pdf,Neural Networks with Small Weights and Depth-Separation Barriers,"Gal Vardi, Ohad Shamir","In studying the expressiveness of neural networks, an important question is whether there are functions which can only be approximated by sufficiently deep networks, assuming their size is bounded. However, for constant depths, existing results are limited to depths
2
2
and
3
3
, and achieving results for higher depths has been an important open question. In this paper, we focus on feedforward ReLU networks, and prove fundamental barriers to proving such results beyond depth
4
4
, by reduction to open problems and natural-proof barriers in circuit complexity. To show this, we study a seemingly unrelated problem of independent interest: Namely, whether there are polynomially-bounded functions which require super-polynomial weights in order to approximate with constant-depth neural networks. We provide a negative and constructive answer to that question, by showing that if a function can be approximated by a polynomially-sized, constant depth
k
k
network with arbitrarily large weights, it can also be approximated by a polynomially-sized, depth
3
k
+
3
3
network, whose weights are polynomially bounded."
neurips,https://proceedings.neurips.cc/paper/2020/file/e2065cb56f5533494522c46a72f1dfb0-Paper.pdf,Untangling tradeoffs between recurrence and self-attention in artificial neural networks,"Giancarlo Kerg, Bhargav Kanuparthi, Anirudh Goyal ALIAS PARTH GOYAL, Kyle Goyette, Yoshua Bengio, Guillaume Lajoie",
neurips,https://proceedings.neurips.cc/paper/2020/file/e22312179bf43e61576081a2f250f845-Paper.pdf,Dual-Free Stochastic Decentralized Optimization with Variance Reduction,"Hadrien Hendrikx, Francis Bach, Laurent Massoulié","We consider the problem of training machine learning models on distributed data in a decentralized way. For finite-sum problems, fast single-machine algorithms for large datasets rely on stochastic updates combined with variance reduction. Yet, existing decentralized stochastic algorithms either do not obtain the full speedup allowed by stochastic updates, or require oracles that are more expensive than regular gradients. In this work, we introduce a Decentralized stochastic algorithm with Variance Reduction called DVR. DVR only requires computing stochastic gradients of the local functions, and is computationally as fast as a standard stochastic variance-reduced algorithms run on a
1
/
n
1
fraction of the dataset, where
n
n
is the number of nodes. To derive DVR, we use Bregman coordinate descent on a well-chosen dual problem, and obtain a dual-free algorithm using a specific Bregman divergence. We give an accelerated version of DVR based on the Catalyst framework, and illustrate its effectiveness with simulations on real data."
